id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
4102,0,104,0,0,6,1,1,4047,6417,-1
4103,0,103,0,0,6,1,1,4093,6427,-1
4104,0,99,0,0,6,1,1,4013,6420,-1
4106,0,103,1,1,6,1,1,4025,6485,6414
4107,0,101,1,1,6,1,1,4028,6500,6413
4109,0,102,0,0,6,1,1,4033,6459,-1
4110,0,101,1,2,6,1,1,4036,6540,6415
4111,0,101,1,0,6,1,1,4045,6446,6417
4112,0,102,0,0,6,1,1,4098,6433,-1
4115,0,102,1,5,6,1,1,4107,6689,6463
4117,0,102,1,0,6,1,1,4110,6526,6489
4119,0,104,1,2,6,1,1,4059,6562,6451
4120,0,102,0,0,6,1,1,4111,6446,-1
4121,0,101,0,0,6,1,1,4028,6447,-1
4125,0,103,0,0,6,1,1,4025,6446,-1
4126,0,101,0,0,6,1,1,4036,6475,-1
4130,0,101,0,0,6,1,1,4045,6458,-1
4132,0,104,1,2,6,1,1,4106,6547,6447
4135,0,103,1,1,6,1,1,4099,6579,6463
4140,0,102,0,0,6,1,1,4076,6473,-1
4142,0,105,1,2,6,1,1,4132,6600,6454
4143,0,105,1,0,6,1,1,4119,6507,6458
4144,0,104,0,0,6,1,1,4106,6471,-1
4145,0,106,1,5,6,1,1,4142,6703,6476
4147,0,105,1,0,6,1,1,4132,6529,6508
4148,0,104,0,0,6,1,1,4135,6505,-1
4149,0,103,1,2,6,1,1,4115,6579,6470
4150,0,102,0,0,6,1,1,4107,6500,-1
4151,0,104,1,0,6,1,1,4059,6505,6478
4152,0,103,1,1,6,1,1,4099,6570,6518
4153,0,106,0,0,6,1,1,4143,6507,-1
4154,0,105,1,2,6,1,1,4119,6582,6511
4156,0,103,1,1,6,1,1,4115,6581,6484
4157,0,105,0,0,6,1,1,4151,6505,-1
4158,0,106,1,0,6,1,1,4142,6536,6504
4159,0,107,1,2,6,1,1,4145,6610,6512
4160,0,104,1,0,6,1,1,4156,6551,6517
4161,0,104,0,0,6,1,1,4059,6504,-1
4162,0,104,1,1,6,1,1,4149,6646,6504
4163,0,103,0,0,6,1,1,4117,6526,-1
4164,0,103,1,0,6,1,1,4115,6540,6501
4165,0,102,1,0,6,1,1,4110,6532,6504
4167,0,104,0,0,6,1,1,4164,6540,-1
4170,0,105,0,0,6,1,1,4162,6528,-1
4174,0,103,1,1,6,1,1,4115,6662,6549
4175,0,107,0,0,6,1,1,4158,6536,-1
4177,0,102,0,0,6,1,1,4110,6540,-1
4178,0,104,1,1,6,1,1,4149,6596,6544
4179,0,106,1,0,6,1,1,4154,6554,6518
4180,0,108,1,1,6,1,1,4159,6580,6519
4181,0,104,1,0,6,1,1,4135,6544,6519
4182,0,106,0,0,6,1,1,4142,6543,-1
4183,0,105,0,0,6,1,1,4132,6547,-1
4184,0,105,0,0,6,1,1,4160,6540,-1
4185,0,104,1,0,6,1,1,4152,6568,6525
4186,0,107,0,0,6,1,1,4179,6553,-1
4187,0,109,1,0,6,1,1,4180,6573,6544
4188,0,106,1,7,6,1,1,4154,6850,6536
4190,0,103,0,0,6,1,1,4099,6572,-1
4194,0,107,1,4,6,1,1,4145,6794,6538
4195,0,108,1,1,6,1,1,4159,6610,6568
4197,0,107,1,1,6,1,1,4188,6594,6563
4199,0,105,0,0,6,1,1,4185,6568,-1
4200,0,105,1,1,6,1,1,4162,6664,6615
4201,0,108,1,0,6,1,1,4194,6572,6547
4203,0,104,0,0,6,1,1,4135,6576,-1
4204,0,106,0,0,6,1,1,4154,6582,-1
4205,0,104,0,0,6,1,1,4156,6581,-1
4207,0,105,1,3,6,1,1,4178,6677,6551
4208,0,107,1,0,6,1,1,4145,6601,6552
4209,0,110,0,0,6,1,1,4187,6573,-1
4211,0,109,0,0,6,1,1,4201,6570,-1
4212,0,106,0,0,6,1,1,4142,6573,-1
4213,0,104,0,0,6,1,1,4149,6579,-1
4214,0,109,0,0,5,1,0,4180,6579,-1
4217,0,103,0,0,6,1,1,4115,6582,-1
4219,0,108,0,0,6,1,1,4194,6591,-1
4220,0,107,1,3,6,1,1,4145,6705,6570
4221,0,105,0,0,6,1,1,4178,6596,-1
4222,0,108,0,0,6,1,1,4208,6595,-1
4223,0,108,1,0,6,1,1,4197,6590,6570
4224,0,104,1,0,6,1,1,4174,6687,6598
4225,0,109,1,0,6,1,1,4195,6619,6577
4227,0,108,1,2,6,1,1,4220,6759,6601
4231,0,106,1,0,6,1,1,4207,6619,6579
4234,0,107,1,2,6,1,1,4188,6682,6595
4236,0,110,0,0,6,1,1,4225,6619,-1
4237,0,107,1,0,6,1,1,4145,6611,6586
4239,0,107,0,0,6,1,1,4231,6604,-1
4243,0,109,0,0,6,1,1,4195,6603,-1
4244,0,103,0,0,6,1,1,4115,6618,-1
4245,0,108,0,0,6,1,1,4159,6610,-1
4246,0,106,1,2,6,1,1,4207,6650,6599
4247,0,108,0,0,6,1,1,4237,6611,-1
4252,0,108,1,0,6,1,1,4234,6697,6629
4254,0,107,0,0,6,1,1,4145,6703,-1
4255,0,105,0,0,6,1,1,4224,6687,-1
4256,0,107,1,0,6,1,1,4246,6725,6607
4258,0,109,0,0,6,1,1,4227,6632,-1
4259,0,107,1,0,6,1,1,4188,6659,6609
4260,0,108,1,3,6,1,1,4194,6820,6609
4261,0,104,0,0,6,1,1,4174,6662,-1
4262,0,108,0,0,6,1,1,4256,6649,-1
4263,0,108,1,0,6,1,1,4220,6728,6636
4264,0,108,0,0,6,1,1,4259,6659,-1
4268,0,106,1,0,6,1,1,4207,6722,6647
4269,0,107,1,1,6,1,1,4246,6695,6620
4270,0,106,1,0,6,1,1,4200,6665,6622
4271,0,108,1,0,6,1,1,4194,6658,6623
4272,0,109,1,0,6,1,1,4260,6725,6697
4273,0,107,0,0,6,1,1,4270,6665,-1
4274,0,109,0,0,6,1,1,4271,6658,-1
4275,0,105,0,0,6,1,1,4162,6646,-1
4276,0,108,1,1,6,1,1,4269,6752,6671
4277,0,107,0,0,6,1,1,4246,6650,-1
4278,0,103,1,2,6,1,1,4115,6707,6642
4279,0,106,0,0,6,1,1,4200,6664,-1
4280,0,108,0,0,6,1,1,4194,6696,-1
4281,0,109,0,0,6,1,1,4252,6697,-1
4282,0,108,1,0,6,1,1,4234,6676,6645
4283,0,109,0,0,6,1,1,4263,6666,-1
4284,0,107,1,0,6,1,1,4188,6727,6644
4286,0,108,1,0,6,1,1,4220,6675,6653
4287,0,103,0,0,6,1,1,4115,6689,-1
4289,0,107,0,0,6,1,1,4268,6670,-1
4290,0,107,1,3,6,1,1,4188,6837,6680
4291,0,109,0,0,6,1,1,4282,6674,-1
4293,0,106,0,0,6,1,1,4207,6677,-1
4294,0,104,1,0,6,1,1,4278,6733,6664
4297,0,108,0,0,6,1,1,4220,6705,-1
4298,0,109,1,4,6,1,1,4227,6835,6672
4300,0,105,0,0,6,1,1,4294,6707,-1
4303,0,104,1,0,6,1,1,4278,6758,6677
4304,0,109,1,1,6,1,1,4276,6862,6714
4305,0,110,1,1,6,1,1,4298,6739,6704
4308,0,108,0,0,6,1,1,4256,6700,-1
4310,0,105,0,0,6,1,1,4303,6758,-1
4311,0,109,1,1,6,1,1,4227,6737,6694
4312,0,108,1,0,6,1,1,4290,6727,6703
4314,0,104,0,0,6,1,1,4278,6707,-1
4315,0,107,1,0,6,1,1,4188,6764,6708
4316,0,107,0,0,6,1,1,4268,6721,-1
4318,0,108,0,0,6,1,1,4284,6710,-1
4319,0,109,0,0,6,1,1,4263,6728,-1
4320,0,110,1,4,6,1,1,4311,6881,6701
4324,0,110,0,0,6,1,1,4272,6724,-1
4325,0,111,1,0,6,1,1,4320,6771,6714
4327,0,109,0,0,6,1,1,4227,6759,-1
4328,0,109,1,1,6,1,1,4260,6864,6711
4329,0,111,1,0,6,1,1,4305,6732,6711
4331,0,110,0,0,6,1,1,4311,6737,-1
4332,0,108,0,0,6,1,1,4315,6764,-1
4333,0,108,0,0,6,1,1,4194,6732,-1
4334,0,108,1,3,6,1,1,4290,6816,6731
4335,0,110,1,4,6,1,1,4298,6904,6725
4336,0,110,1,0,6,1,1,4304,6808,6770
4337,0,112,0,0,6,1,1,4325,6771,-1
4338,0,109,0,0,6,1,1,4276,6751,-1
4340,0,111,1,1,6,1,1,4335,6794,6741
4343,0,107,1,3,6,1,1,4188,6900,6807
4344,0,109,1,5,6,1,1,4260,7033,6770
4347,0,110,1,1,6,1,1,4298,6903,6738
4348,0,109,1,1,6,1,1,4334,6766,6739
4350,0,111,1,0,6,1,1,4320,6775,6742
4352,0,110,0,0,6,1,1,4328,6764,-1
4353,0,111,1,0,6,1,1,4347,6840,6756
4354,0,110,1,0,6,1,1,4348,6779,6746
4355,0,108,1,0,6,1,1,4290,6824,6805
4356,0,108,1,0,6,1,1,4194,6769,6748
4357,0,112,1,0,6,1,1,4340,6818,6761
4358,0,112,0,0,6,1,1,4350,6765,-1
4359,0,110,0,0,6,1,1,4298,6764,-1
4360,0,109,1,1,6,1,1,4334,6909,6759
4361,0,111,0,0,6,1,1,4354,6772,-1
4362,0,111,1,0,6,1,1,4335,6821,6763
4364,0,112,0,0,6,1,1,4353,6788,-1
4365,0,111,0,0,6,1,1,4347,6820,-1
4367,0,111,0,0,6,1,1,4320,6792,-1
4368,0,112,0,0,6,1,1,4362,6814,-1
4369,0,110,0,0,6,1,1,4360,6789,-1
4371,0,109,1,0,6,1,1,4334,6799,6778
4373,0,112,0,0,6,1,1,4340,6791,-1
4375,0,111,1,1,6,1,1,4335,6935,6811
4376,0,113,0,0,6,1,1,4357,6800,-1
4377,0,110,1,0,6,1,1,4344,6888,6811
4378,0,111,0,0,6,1,1,4336,6801,-1
4381,0,110,1,0,6,1,1,4298,6825,6793
4383,0,110,1,1,6,1,1,4328,6988,6844
4385,0,109,0,0,6,1,1,4260,6820,-1
4386,0,109,0,0,6,1,1,4334,6816,-1
4390,0,111,0,0,9,1,0,4381,6814,-1
4392,0,112,0,0,6,1,1,4353,6821,-1
4395,0,111,1,1,6,1,1,4320,6980,6815
4396,0,110,0,0,6,1,1,4298,6828,-1
4398,0,110,0,0,6,1,1,4304,6854,-1
4399,0,110,1,0,6,1,1,4360,6863,6838
4400,0,108,1,1,6,1,1,4343,6900,6814
4402,0,108,0,0,6,1,0,4290,6837,-1
4404,0,112,1,2,6,1,1,4395,6965,6822
4406,0,111,1,0,6,1,1,4335,6931,6833
4407,0,110,0,0,6,1,1,4344,6839,-1
4408,0,107,0,0,6,1,1,4188,6850,-1
4411,0,112,1,2,6,1,1,4375,7014,6897
4413,0,108,1,1,6,1,1,4343,6914,6839
4414,0,111,1,1,6,1,1,4320,6906,6831
4416,0,109,1,1,6,1,1,4400,6888,6847
4417,0,113,1,3,6,1,1,4404,7018,6862
4419,0,112,0,0,6,1,1,4395,6851,-1
4420,0,111,0,0,6,1,1,4377,6888,-1
4421,0,112,0,0,6,1,1,4414,6855,-1
4423,0,112,0,0,6,1,1,4406,6874,-1
4425,0,111,0,0,6,1,1,4320,6881,-1
4426,0,111,0,0,6,1,1,4399,6863,-1
4427,0,111,0,0,6,1,1,4335,6859,-1
4428,0,110,0,0,6,1,1,4344,6883,-1
4429,0,111,0,0,6,1,1,4383,6874,-1
4430,0,110,0,0,6,1,1,4360,6885,-1
4431,0,108,1,0,6,1,1,4343,6904,6868
4432,0,110,1,1,6,1,1,4416,6946,6854
4434,0,111,1,1,6,1,1,4432,6944,6905
4435,0,111,0,0,6,1,1,4347,6903,-1
4436,0,109,1,0,6,1,1,4413,6936,6875
4437,0,110,0,0,6,1,1,4416,6888,-1
4439,0,112,1,2,6,1,1,4414,6985,6873
4440,0,113,1,0,6,1,1,4404,6987,6903
4441,0,109,0,0,6,1,1,4431,6904,-1
4442,0,111,0,0,6,1,1,4335,6904,-1
4443,0,113,1,3,6,1,1,4439,6999,6930
4444,0,114,1,1,6,1,1,4417,6952,6904
4446,0,108,0,0,6,1,1,4343,6900,-1
4447,0,110,0,0,6,1,1,4436,6936,-1
4448,0,112,0,0,6,1,1,4414,6906,-1
4449,0,109,0,0,6,1,1,4413,6914,-1
4452,0,110,1,0,6,1,1,4344,6960,6902
4453,0,112,0,0,6,1,1,4406,6931,-1
4454,0,113,1,0,6,1,1,4411,6956,6923
4455,0,111,1,0,6,1,1,4383,6955,6926
4457,0,114,0,0,6,1,1,4440,6987,-1
4458,0,111,0,0,6,1,1,4452,6960,-1
4460,0,112,0,0,6,1,1,4375,6935,-1
4461,0,115,1,0,6,1,1,4444,6931,6911
4462,0,112,1,0,6,1,1,4434,6944,6912
4464,0,110,1,2,6,1,1,4344,7147,6920
4465,0,113,0,0,6,1,1,4404,6930,-1
4467,0,113,0,0,6,1,1,4462,6941,-1
4469,0,111,0,0,6,1,1,4432,6946,-1
4470,0,114,0,0,6,1,1,4454,6948,-1
4471,0,112,0,0,6,1,1,4455,6955,-1
4472,0,110,1,1,6,1,1,4344,6994,6934
4473,0,113,0,0,6,1,1,4411,6951,-1
4475,0,114,1,1,6,1,1,4443,6990,6937
4477,0,111,1,1,6,1,1,4472,7036,6969
4479,0,111,0,0,6,1,1,4383,6979,-1
4482,0,114,1,1,6,1,1,4417,7002,6943
4483,0,113,1,1,6,1,1,4439,7049,6943
4484,0,115,1,0,6,1,1,4475,6986,6944
4485,0,113,0,0,6,1,1,4404,6965,-1
4486,0,110,1,0,6,1,1,4344,7033,7007
4488,0,114,1,0,6,1,1,4443,6975,6951
4489,0,114,1,3,6,1,1,4483,7061,6974
4492,0,116,0,0,6,1,1,4484,6986,-1
4493,0,113,0,0,6,1,1,4439,6978,-1
4494,0,113,1,2,6,1,1,4411,7199,6966
4496,0,115,1,3,6,1,1,4482,7116,6964
4497,0,114,1,0,6,1,1,4443,7071,6964
4498,0,114,1,2,6,1,1,4417,7039,6987
4499,0,115,0,0,6,1,1,4475,6986,-1
4500,0,115,0,0,6,1,1,4497,6999,-1
4501,0,116,1,0,6,1,1,4496,7039,6983
4502,0,114,1,1,6,1,1,4494,7066,6973
4503,0,111,1,0,6,1,1,4464,7057,7032
4504,0,112,1,0,6,1,1,4477,7018,7008
4505,0,114,0,0,6,1,1,4443,6999,-1
4506,0,115,0,0,6,1,1,4482,7002,-1
4507,0,113,0,0,6,1,1,4411,7014,-1
4508,0,115,1,3,6,1,1,4489,7199,7003
4510,0,114,0,0,6,1,1,4494,7046,-1
4511,0,117,0,0,6,1,1,4501,7039,-1
4516,0,115,1,1,6,1,1,4498,7184,6994
4518,0,116,1,2,6,1,1,4496,7179,7060
4520,0,114,0,0,6,1,1,4417,7018,-1
4522,0,116,0,0,6,1,1,4516,7017,-1
4523,0,115,1,0,6,1,1,4502,7060,7029
4525,0,115,1,1,6,1,1,4498,7058,7007
4527,0,111,0,0,6,1,1,4486,7033,-1
4528,0,116,1,3,6,1,1,4525,7199,7026
4529,0,115,1,1,6,1,1,4489,7109,7016
4530,0,116,1,1,6,1,1,4508,7139,7028
4532,0,116,0,0,6,1,1,4529,7038,-1
4535,0,114,0,0,6,1,1,4483,7049,-1
4536,0,115,1,0,6,1,1,4489,7078,7029
4537,0,117,1,0,6,1,1,4528,7064,7033
4538,0,116,0,0,6,1,1,4536,7060,-1
4541,0,115,0,0,6,1,1,4497,7071,-1
4544,0,118,0,0,6,1,1,4537,7062,-1
4545,0,116,1,2,6,1,1,4508,7145,7070
4546,0,115,0,0,5,1,0,4502,7066,-1
4547,0,115,0,0,6,1,1,4489,7061,-1
4549,0,116,1,1,6,1,1,4516,7193,7067
4550,0,116,0,0,6,1,1,4523,7060,-1
4551,0,111,1,4,6,1,1,4464,7156,7045
4554,0,116,1,1,6,1,1,4529,7104,7068
4555,0,117,0,0,6,1,1,4528,7079,-1
4556,0,112,1,0,6,1,1,4551,7097,7062
4561,0,117,1,0,6,1,1,4518,7177,7134
4563,0,117,1,0,6,1,1,4530,7137,7103
4564,0,113,0,0,6,1,1,4556,7091,-1
4566,0,116,1,0,6,1,1,4496,7102,7080
4568,0,117,1,0,6,1,1,4549,7119,7075
4569,0,112,1,2,6,1,1,4551,7150,7076
4570,0,117,1,0,6,1,1,4554,7097,7076
4571,0,117,1,0,6,1,1,4545,7101,7077
4572,0,114,1,1,6,1,1,4494,7199,7167
4573,0,116,0,0,6,1,1,4529,7109,-1
4574,0,113,1,0,6,1,1,4569,7112,7090
4575,0,116,1,1,6,1,1,4508,7199,7142
4578,0,117,0,0,6,1,1,4566,7102,-1
4579,0,117,0,0,6,1,1,4549,7193,-1
4580,0,111,0,0,6,1,1,4464,7147,-1
4581,0,112,1,0,6,1,1,4551,7170,7094
4582,0,117,0,0,6,1,1,4554,7104,-1
4583,0,117,1,1,6,1,1,4545,7199,7097
4584,0,118,0,0,6,1,1,4568,7109,-1
4586,0,117,1,0,6,1,1,4528,7177,7100
4587,0,113,1,0,6,1,1,4569,7129,7103
4589,0,118,1,1,6,1,1,4583,7199,7182
4590,0,112,1,0,6,1,1,4551,7199,7128
4592,0,114,0,0,6,1,1,4587,7129,-1
4593,0,117,0,0,6,1,1,4545,7145,-1
4594,0,118,0,0,6,1,1,4563,7126,-1
4598,0,113,0,0,6,1,1,4569,7148,-1
4599,0,117,0,0,6,1,1,4530,7139,-1
4600,0,113,0,0,6,1,1,4581,7170,-1
4604,0,117,1,1,6,1,1,4528,7199,7162
4605,0,116,0,0,6,1,1,4516,7184,-1
4607,0,113,0,0,6,1,1,4590,7159,-1
4609,0,112,0,0,6,1,1,4551,7156,-1
4612,0,117,1,1,6,1,1,4575,7199,7149
4613,0,117,1,0,6,1,1,4518,7177,7150
4615,0,118,0,0,6,1,1,4561,7177,-1
4616,0,118,1,1,6,1,1,4612,7199,7157
4620,0,117,0,0,6,1,1,4575,7199,-1
4621,0,117,0,0,6,1,1,4518,7177,-1
4622,0,119,1,0,6,1,1,4616,7199,7165
4623,0,118,1,0,6,1,1,4604,7199,7170
4624,0,120,0,0,6,1,1,4622,7199,-1
4625,0,115,1,1,6,1,1,4572,7199,7174
4627,0,117,0,0,6,1,1,4528,7199,-1
4628,0,119,0,0,6,1,1,4623,7199,-1
4629,0,113,0,0,7,1,0,4590,7199,-1
4630,0,116,1,0,6,1,1,4625,7199,7197
4631,0,118,0,0,6,1,1,4604,7199,-1
4635,0,116,0,0,6,1,1,4508,7199,-1
4638,0,119,1,0,6,1,1,4589,7199,7189
4639,0,118,0,0,6,1,1,4583,7199,-1
4640,0,120,0,0,6,1,1,4638,7199,-1
4642,0,119,0,0,6,1,1,4589,7199,-1
