id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
3263,0,45,0,0,4,1,1,3186,2185,-1
3265,0,43,1,0,4,1,1,3006,2185,2155
3266,0,33,1,0,4,1,1,3219,2208,2156
3267,0,32,0,0,4,1,1,3185,2180,-1
3268,0,46,1,1,4,1,1,3224,2201,2174
3269,0,34,0,0,4,1,1,3243,2181,-1
3271,0,31,0,0,4,1,1,3174,2175,-1
3273,0,32,1,0,4,1,1,3255,2192,2180
3274,0,44,0,0,4,1,1,3265,2185,-1
3278,0,34,0,0,4,1,1,3266,2208,-1
3279,0,32,0,0,4,1,1,3258,2189,-1
3282,0,29,0,0,4,1,1,3198,2180,-1
3283,0,43,1,3,4,1,1,3006,2302,2206
3284,0,31,1,0,4,1,1,3182,2210,2167
3285,0,33,0,0,4,1,1,3219,2183,-1
3286,0,33,0,0,5,1,0,3240,2198,-1
3288,0,44,0,0,4,1,1,3215,2189,-1
3289,0,45,1,1,4,1,1,2990,2356,2177
3291,0,45,0,0,4,1,1,3231,2195,-1
3293,0,46,1,2,4,1,1,3226,2283,2176
3297,0,32,0,0,4,1,1,3178,2189,-1
3298,0,45,0,0,4,1,1,3211,2193,-1
3302,0,44,0,0,4,1,1,3193,2198,-1
3303,0,30,1,2,4,1,1,3260,2276,2219
3304,0,33,1,1,4,1,1,3254,2271,2230
3306,0,31,1,1,4,1,1,3182,2238,2209
3307,0,47,1,2,4,1,1,3268,2279,2185
3308,0,44,1,0,4,1,1,3111,2213,2187
3309,0,43,1,3,4,1,1,3261,2285,2200
3311,0,43,0,0,4,1,1,3169,2195,-1
3312,0,46,1,1,4,1,1,3289,2299,2204
3313,0,42,1,0,4,1,1,2904,2215,2182
3315,0,46,1,5,4,1,1,3224,2394,2185
3316,0,34,1,0,4,1,1,3251,2217,2188
3319,0,43,0,0,4,1,1,3313,2215,-1
3324,0,45,1,0,4,1,1,2990,2229,2202
3326,0,48,1,0,4,1,1,3307,2294,2238
3328,0,47,1,1,4,1,1,3315,2242,2204
3329,0,45,0,0,4,1,1,3308,2213,-1
3330,0,32,0,0,4,1,1,3284,2210,-1
3333,0,47,1,3,4,1,1,3293,2295,2213
3336,0,32,1,0,4,1,1,3255,2219,2200
3337,0,35,0,0,4,1,1,3316,2217,-1
3338,0,42,0,0,4,1,1,2904,2236,-1
3340,0,46,0,0,4,1,1,3179,2220,-1
3344,0,44,1,2,4,1,1,3111,2269,2207
3347,0,46,0,0,4,1,1,3224,2239,-1
3348,0,44,1,0,4,1,1,3309,2245,2223
3350,0,46,0,0,4,1,1,3324,2229,-1
3351,0,34,0,0,4,1,1,3251,2269,-1
3352,0,48,1,2,4,1,1,3328,2280,2208
3353,0,43,1,0,4,1,1,3261,2243,2211
3354,0,32,1,0,4,1,0,3255,2238,2211
3355,0,44,1,2,5,1,0,3283,2297,2213
3357,0,45,1,0,4,1,1,3344,2253,2212
3360,0,49,1,1,4,1,1,3352,2338,2224
3361,0,32,1,0,4,1,1,3306,2236,2213
3363,0,47,1,1,4,1,1,3312,2331,2267
3364,0,46,0,0,4,1,1,3289,2356,-1
3365,0,33,0,0,4,1,0,3354,2238,-1
3366,0,46,0,0,4,1,1,3357,2253,-1
3367,0,44,0,0,4,1,1,3353,2243,-1
3368,0,43,0,0,4,1,1,3006,2238,-1
3369,0,45,1,1,5,1,0,3355,2318,2246
3371,0,48,1,0,4,1,1,3333,2304,2223
3372,0,44,0,0,4,1,1,3111,2283,-1
3374,0,43,0,0,4,1,1,3261,2238,-1
3376,0,32,1,0,4,1,1,3255,2260,2222
3377,0,45,1,0,4,1,1,3344,2258,2245
3379,0,32,0,0,4,1,1,3306,2238,-1
3381,0,47,1,0,4,1,1,3293,2285,2244
3382,0,49,0,0,4,1,1,3371,2266,-1
3383,0,31,1,0,4,1,1,3303,2254,2229
3384,0,50,0,0,4,1,1,3360,2249,-1
3385,0,30,1,0,4,1,1,3260,2265,2230
3386,0,47,1,0,4,1,1,3315,2297,2267
3387,0,32,1,2,4,1,1,3255,2284,2233
3389,0,48,1,0,4,1,1,3333,2261,2241
3390,0,34,1,0,4,1,1,3304,2268,2243
3391,0,44,1,3,4,1,1,3309,2319,2240
3392,0,31,1,0,4,1,1,3303,2281,2245
3394,0,33,1,0,4,1,1,3387,2274,2241
3396,0,30,1,0,4,1,1,3260,2305,2243
3400,0,32,1,1,4,1,1,3255,2330,2272
3402,0,45,1,3,4,1,1,3391,2351,2261
3405,0,35,0,0,4,1,1,3390,2268,-1
3407,0,49,1,3,4,1,1,3352,2423,2258
3409,0,48,1,0,4,1,1,3307,2327,2249
3411,0,32,0,0,4,1,1,3392,2281,-1
3412,0,44,1,1,4,1,1,3309,2335,2251
3413,0,46,1,0,5,1,0,3369,2368,2277
3414,0,33,1,4,4,1,1,3387,2332,2251
3415,0,47,0,0,4,1,1,3293,2283,-1
3416,0,44,1,0,4,1,1,3283,2300,2259
3417,0,45,1,1,4,1,1,3412,2369,2315
3418,0,48,1,0,4,1,1,3333,2293,2265
3419,0,49,0,0,4,1,1,3326,2294,-1
3420,0,31,0,0,4,1,1,3303,2276,-1
3422,0,34,0,0,4,1,1,3394,2274,-1
3424,0,31,0,0,4,1,1,3396,2298,-1
3426,0,34,1,1,4,1,1,3414,2347,2270
3427,0,48,0,0,4,1,1,3307,2279,-1
3428,0,45,1,0,5,1,0,3355,2306,2263
3431,0,33,0,0,4,1,1,3387,2284,-1
3433,0,50,1,1,4,1,1,3360,2339,2266
3435,0,31,0,0,4,1,1,3182,2291,-1
3436,0,30,1,1,4,1,1,3260,2371,2295
3438,0,44,1,0,4,1,1,3283,2294,2272
3439,0,48,1,2,4,1,1,3363,2412,2299
3441,0,49,0,0,4,1,1,3371,2299,-1
3443,0,48,0,0,4,1,1,3386,2291,-1
3445,0,48,0,0,4,1,1,3333,2295,-1
3448,0,45,1,0,4,1,1,3391,2318,2279
3449,0,33,1,2,4,1,1,3400,2415,2300
3452,0,46,1,0,4,1,1,3402,2314,2280
3454,0,34,1,0,4,1,1,3414,2308,2281
3455,0,32,0,0,4,1,1,3255,2295,-1
3457,0,47,1,0,4,1,1,3315,2312,2284
3458,0,51,1,1,4,1,1,3433,2342,2286
3461,0,47,0,0,4,1,1,3452,2305,-1
3462,0,35,0,0,4,1,1,3454,2308,-1
3465,0,46,0,0,4,1,1,3448,2318,-1
3466,0,47,0,0,5,1,0,3413,2368,-1
3468,0,46,0,0,5,1,0,3428,2306,-1
3469,0,48,0,0,4,1,1,3457,2312,-1
3473,0,46,0,0,5,1,0,3369,2318,-1
3474,0,34,1,0,4,1,1,3251,2325,2300
3475,0,45,1,1,4,1,1,3391,2342,2292
3476,0,34,1,0,4,1,1,3414,2317,2292
3477,0,50,0,0,4,1,1,3360,2338,-1
3479,0,47,1,1,4,1,1,3315,2389,2330
3481,0,35,0,0,4,1,1,3476,2317,-1
3483,0,46,1,3,4,1,1,3402,2411,2300
3488,0,49,0,0,4,1,1,3409,2327,-1
3489,0,46,1,0,4,1,1,3475,2333,2303
3493,0,31,1,1,4,1,1,3436,2404,2302
3494,0,52,1,0,4,1,1,3458,2378,2304
3495,0,34,1,0,4,1,1,3414,2326,2303
3498,0,49,1,1,4,1,1,3439,2352,2304
3500,0,30,1,2,4,1,1,3260,2388,2305
3501,0,47,1,0,4,1,1,3483,2347,2336
3502,0,31,1,1,4,1,1,3182,2384,2334
3503,0,32,1,0,4,1,1,3493,2385,2323
3504,0,35,1,1,4,1,1,3426,2394,2314
3505,0,47,0,0,4,1,1,3489,2333,-1
3506,0,35,0,0,4,1,1,3495,2323,-1
3508,0,50,1,1,4,1,1,3407,2428,2338
3509,0,53,0,0,4,1,1,3494,2343,-1
3510,0,50,1,1,4,1,1,3498,2378,2327
3511,0,48,0,0,4,1,1,3363,2330,-1
3512,0,33,0,0,4,1,1,3400,2330,-1
3513,0,46,1,0,4,1,1,3402,2362,2314
3514,0,51,0,0,4,1,1,3433,2339,-1
3515,0,34,0,0,4,1,1,3414,2332,-1
3517,0,30,1,1,4,1,1,3260,2427,2320
3519,0,49,1,0,4,1,1,3439,2365,2332
3521,0,31,0,0,4,1,1,3436,2371,-1
3523,0,34,1,0,4,1,1,3449,2339,2321
3525,0,52,0,0,4,1,1,3458,2339,-1
3527,0,46,0,0,4,1,1,3475,2342,-1
3528,0,36,1,1,4,1,1,3504,2432,2323
3530,0,46,0,0,4,1,1,3402,2351,-1
3531,0,35,0,0,4,1,1,3426,2347,-1
3532,0,31,1,2,4,1,1,3500,2433,2328
3533,0,31,1,2,4,1,1,3517,2440,2364
3536,0,46,1,0,4,1,1,3417,2370,2343
3537,0,30,0,0,4,1,1,3260,2348,-1
3540,0,34,1,4,4,1,1,3449,2523,2332
3542,0,32,0,0,4,1,1,3493,2382,-1
3545,0,36,0,0,4,1,1,3504,2367,-1
3547,0,51,1,2,4,1,1,3510,2434,2352
3549,0,50,0,0,4,1,1,3519,2365,-1
3550,0,34,0,0,4,1,1,3251,2366,-1
3551,0,35,1,2,4,1,1,3540,2430,2367
3553,0,31,1,1,4,1,1,3500,2400,2339
3555,0,47,0,0,4,1,1,3513,2362,-1
3556,0,32,1,0,4,1,1,3502,2405,2352
3557,0,47,1,0,4,1,1,3315,2449,2364
3561,0,32,1,0,4,1,1,3553,2368,2355
3563,0,31,0,0,4,1,1,3182,2360,-1
3565,0,47,1,2,4,1,1,3483,2475,2348
3567,0,47,0,0,4,1,1,3536,2370,-1
3568,0,50,1,1,4,1,1,3407,2404,2349
3569,0,31,0,0,4,1,1,3500,2388,-1
3572,0,46,0,0,4,1,1,3417,2369,-1
3573,0,51,1,1,4,1,1,3568,2414,2371
3575,0,48,1,0,4,1,1,3479,2425,2366
3577,0,33,0,0,4,1,1,3556,2386,-1
3578,0,53,0,0,4,1,1,3494,2378,-1
3579,0,37,1,1,4,1,1,3528,2409,2373
3580,0,47,1,1,4,1,1,3483,2438,2374
3581,0,52,1,2,4,1,1,3547,2515,2388
3582,0,50,1,2,4,1,1,3407,2419,2377
3584,0,32,0,0,4,1,1,3502,2384,-1
3585,0,48,1,0,4,1,1,3565,2403,2368
3587,0,34,0,0,5,1,0,3449,2399,-1
3588,0,32,1,0,4,1,1,3532,2406,2394
3590,0,32,0,0,4,1,1,3533,2386,-1
3592,0,49,0,0,4,1,1,3575,2421,-1
3593,0,36,1,0,4,1,1,3551,2397,2371
3597,0,48,0,0,4,1,1,3557,2449,-1
3598,0,49,0,0,4,1,1,3585,2403,-1
3600,0,51,1,0,4,1,1,3508,2405,2375
3601,0,36,0,0,4,1,1,3504,2394,-1
3603,0,47,0,0,4,1,1,3315,2390,-1
3605,0,37,0,0,4,1,1,3593,2397,-1
3606,0,52,1,0,4,1,1,3573,2449,2377
3607,0,38,1,1,4,1,1,3579,2402,2378
3608,0,48,1,0,4,1,1,3565,2417,2384
3609,0,52,0,0,4,1,1,3600,2405,-1
3610,0,51,1,3,4,1,1,3582,2460,2382
3611,0,36,1,2,4,1,1,3551,2494,2398
3612,0,51,0,0,4,1,1,3568,2404,-1
3615,0,39,1,1,4,1,1,3607,2434,2383
3617,0,37,0,0,4,1,1,3528,2432,-1
3618,0,52,1,3,4,1,1,3610,2476,2405
3620,0,51,0,0,4,1,1,3508,2428,-1
3621,0,52,0,0,4,1,1,3573,2413,-1
3623,0,38,0,0,4,1,1,3579,2404,-1
3624,0,48,1,2,4,1,1,3580,2444,2402
3625,0,51,1,0,4,1,1,3582,2419,2392
3627,0,53,1,0,4,1,1,3581,2458,2418
3628,0,53,0,0,4,1,1,3606,2437,-1
3630,0,48,0,0,4,1,1,3565,2475,-1
3631,0,52,0,0,4,1,1,3625,2419,-1
3632,0,49,0,0,4,1,1,3439,2412,-1
3633,0,32,1,0,4,1,1,3533,2477,2399
3638,0,40,1,0,4,1,1,3615,2428,2402
3639,0,51,0,0,4,1,1,3582,2419,-1
3640,0,37,1,2,4,1,1,3611,2536,2403
3641,0,33,0,0,4,1,1,3633,2425,-1
3642,0,52,1,0,4,1,1,3547,2429,2405
3644,0,32,1,1,4,1,1,3532,2456,2405
3646,0,35,1,0,4,1,1,3540,2472,2431
3647,0,49,1,3,4,1,1,3624,2510,2407
3649,0,41,0,0,4,1,1,3638,2427,-1
3653,0,36,0,0,4,1,1,3551,2430,-1
3656,0,53,1,2,4,1,1,3618,2504,2410
3657,0,33,1,2,4,1,1,3644,2480,2415
3658,0,32,1,0,4,1,1,3533,2494,2411
3660,0,38,1,1,4,1,1,3640,2491,2437
3661,0,40,0,0,4,1,1,3615,2434,-1
3662,0,48,0,0,4,1,1,3580,2438,-1
3664,0,37,1,1,4,1,1,3611,2469,2433
3665,0,54,1,0,4,1,1,3656,2452,2417
3667,0,52,0,0,4,1,1,3547,2434,-1
3668,0,52,1,4,4,1,1,3610,2532,2416
3670,0,49,1,0,4,1,1,3624,2439,2418
3672,0,34,1,2,4,1,1,3657,2531,2426
3673,0,53,1,0,4,1,1,3618,2471,2421
3674,0,32,0,0,4,1,1,3533,2440,-1
3676,0,50,0,0,4,1,1,3670,2439,-1
3677,0,54,0,0,4,1,1,3627,2458,-1
3680,0,55,0,0,4,1,1,3665,2450,-1
3682,0,50,1,4,4,1,1,3647,2541,2429
3683,0,52,1,0,4,1,1,3610,2471,2427
3684,0,54,1,0,4,1,1,3656,2488,2441
3687,0,53,1,0,4,1,1,3581,2466,2442
3688,0,35,1,0,4,1,1,3672,2457,2435
3690,0,53,1,1,4,1,1,3618,2491,2442
3694,0,51,1,0,4,1,1,3682,2486,2435
3696,0,33,0,0,4,1,1,3658,2494,-1
3698,0,34,1,4,4,1,1,3657,2618,2438
3700,0,52,0,0,4,1,1,3610,2460,-1
3702,0,38,1,0,4,1,1,3664,2456,2438
3704,0,52,0,0,4,1,1,3694,2486,-1
3705,0,50,1,5,4,1,1,3647,2600,2441
3706,0,39,1,0,4,1,1,3660,2504,2443
3707,0,35,1,0,4,1,1,3540,2496,2466
3708,0,35,1,3,4,1,1,3698,2595,2472
3711,0,39,0,0,4,1,1,3702,2456,-1
3714,0,37,0,0,4,1,1,3611,2494,-1
3716,0,51,1,1,4,1,1,3682,2539,2472
3717,0,35,0,0,4,1,1,3672,2464,-1
3718,0,51,1,2,4,1,1,3705,2617,2472
3719,0,36,0,0,4,1,1,3646,2472,-1
3720,0,54,1,1,4,1,1,3690,2530,2447
3721,0,54,0,0,4,1,1,3687,2466,-1
3722,0,53,1,0,4,1,1,3668,2481,2448
3723,0,34,0,0,4,1,1,3657,2480,-1
3725,0,38,0,0,4,1,1,3664,2469,-1
3726,0,53,0,0,4,1,1,3683,2471,-1
3727,0,50,1,0,4,1,1,3647,2529,2508
3728,0,54,0,0,4,1,1,3656,2504,-1
3729,0,54,0,0,4,1,1,3722,2481,-1
3730,0,53,0,0,4,1,1,3618,2476,-1
3731,0,53,0,0,4,1,1,3581,2515,-1
3734,0,55,1,2,4,1,1,3720,2569,2480
3735,0,39,0,0,4,1,1,3660,2491,-1
3736,0,55,0,0,4,1,1,3684,2485,-1
3738,0,40,0,0,4,1,0,3706,2504,-1
3739,0,53,1,0,4,1,1,3668,2492,2460
3745,0,54,0,0,4,1,1,3739,2492,-1
3746,0,54,0,0,4,1,1,3690,2491,-1
3749,0,53,1,2,4,1,0,3668,2532,2472
3750,0,36,0,0,4,1,1,3707,2496,-1
3753,0,36,1,4,4,1,1,3708,2634,2516
3754,0,52,1,0,4,1,1,3716,2506,2477
3755,0,52,1,1,4,1,1,3718,2540,2477
3757,0,38,1,1,4,1,1,3640,2557,2499
3759,0,35,1,0,4,1,1,3540,2556,2483
3761,0,53,0,0,4,1,1,3754,2506,-1
3763,0,51,1,2,4,1,1,3682,2536,2490
3764,0,53,1,0,4,1,1,3668,2513,2483
3765,0,51,1,0,4,1,1,3705,2537,2483
3767,0,56,1,1,4,1,1,3734,2555,2485
3769,0,52,1,0,4,1,1,3718,2532,2488
3770,0,54,1,1,4,1,0,3749,2524,2492
3771,0,52,0,0,4,1,1,3716,2539,-1
3772,0,54,0,0,4,1,1,3764,2513,-1
3773,0,57,1,2,4,1,1,3767,2673,2500
3775,0,55,0,0,4,1,1,3720,2530,-1
3776,0,53,1,0,4,1,1,3755,2544,2502
3778,0,52,0,0,4,1,1,3765,2506,-1
3779,0,35,1,3,4,1,1,3672,2584,2496
3780,0,35,0,0,4,1,1,3540,2523,-1
3781,0,53,0,0,4,1,1,3668,2532,-1
3782,0,51,1,0,4,1,1,3705,2557,2496
3783,0,52,1,1,4,1,1,3763,2551,2495
3787,0,55,1,1,4,1,0,3770,2557,2508
3789,0,52,0,0,4,1,1,3718,2536,-1
3792,0,52,0,0,4,1,1,3782,2557,-1
3793,0,51,1,1,4,1,1,3682,2568,2501
3794,0,54,1,4,4,1,0,3749,2621,2502
3795,0,36,1,1,4,1,1,3779,2572,2505
3796,0,39,1,1,4,1,1,3757,2576,2526
3797,0,35,1,1,4,1,1,3698,2605,2541
3798,0,56,1,2,4,1,1,3734,2672,2515
3799,0,52,1,0,4,1,1,3763,2535,2506
3800,0,52,1,1,4,1,1,3793,2633,2529
3801,0,51,1,1,4,1,1,3705,2579,2507
3802,0,36,0,0,4,1,1,3759,2556,-1
3804,0,58,1,0,4,1,1,3773,2551,2528
3806,0,54,0,0,4,1,1,3776,2527,-1
3807,0,38,0,0,4,1,1,3640,2527,-1
3808,0,55,1,0,4,1,0,3794,2570,2526
3809,0,37,1,2,4,1,1,3795,2607,2542
3811,0,52,1,2,4,1,1,3801,2661,2547
3812,0,57,0,0,4,1,1,3767,2537,-1
3813,0,51,0,0,4,1,1,3682,2541,-1
3814,0,51,0,0,4,1,1,3727,2529,-1
3815,0,54,0,0,4,1,0,3749,2529,-1
3816,0,53,0,0,4,1,1,3755,2532,-1
3818,0,51,1,0,4,1,1,3705,2609,2576
3820,0,36,1,0,4,1,1,3779,2560,2520
3821,0,37,1,4,4,1,1,3753,2631,2527
3822,0,53,1,3,4,1,1,3783,2702,2526
3824,0,36,1,0,4,1,1,3708,2572,2528
3827,0,36,1,0,4,1,1,3779,2554,2532
3828,0,56,1,2,4,1,0,3787,2625,2532
3829,0,57,1,0,4,1,1,3798,2574,2540
3830,0,56,0,0,4,1,0,3808,2566,-1
3832,0,38,1,0,3,1,0,3821,2591,2533
3833,0,59,0,0,4,1,1,3804,2551,-1
3835,0,37,0,0,4,1,1,3820,2560,-1
3837,0,54,1,3,4,1,1,3822,2626,2536
3839,0,37,0,0,4,1,1,3824,2572,-1
3844,0,57,1,1,4,1,0,3828,2657,2556
3845,0,55,1,1,4,1,0,3794,2620,2537
3846,0,40,1,0,4,1,1,3796,2574,2544
3847,0,37,1,0,4,1,1,3753,2581,2539
3849,0,39,0,0,3,1,0,3832,2591,-1
3850,0,39,0,0,4,1,1,3757,2557,-1
3852,0,52,0,0,4,1,1,3793,2557,-1
3854,0,53,1,0,4,1,1,3800,2664,2565
3856,0,58,1,3,4,1,1,3773,2706,2583
3857,0,56,0,0,4,1,0,3787,2557,-1
3858,0,56,1,0,4,1,0,3845,2584,2558
3860,0,36,1,0,4,1,1,3708,2605,2565
3861,0,38,0,0,4,1,1,3847,2574,-1
3863,0,56,0,0,4,1,1,3734,2569,-1
3865,0,36,1,2,4,1,1,3797,2659,2549
3866,0,38,1,1,4,1,1,3809,2631,2564
3868,0,55,1,0,4,1,0,3794,2598,2550
3869,0,52,0,0,4,1,1,3718,2617,-1
3870,0,35,1,0,4,1,1,3698,2620,2577
3873,0,37,0,0,4,1,1,3795,2572,-1
3874,0,40,0,0,4,1,1,3796,2576,-1
3878,0,52,0,0,4,1,1,3801,2579,-1
3879,0,53,1,3,4,1,1,3811,2678,2560
3882,0,55,1,4,4,1,0,3794,2770,2567
3885,0,54,1,0,4,1,1,3822,2589,2561
3886,0,55,1,1,4,1,1,3837,2677,2562
3889,0,38,1,0,4,1,1,3821,2603,2563
3890,0,37,1,0,4,1,1,3865,2652,2605
3891,0,58,1,2,4,1,0,3844,2692,2571
3893,0,37,1,0,4,1,1,3753,2601,2571
3894,0,57,0,0,4,1,0,3858,2584,-1
3895,0,54,1,0,4,1,1,3879,2603,2568
3896,0,36,0,0,4,1,1,3797,2605,-1
3897,0,57,0,0,4,1,1,3798,2583,-1
3898,0,39,1,3,4,1,1,3866,2698,2579
3899,0,57,1,1,4,1,0,3828,2655,2590
3901,0,53,1,0,4,1,1,3811,2608,2573
3903,0,55,1,0,4,1,1,3837,2638,2574
3907,0,53,0,0,4,1,1,3800,2593,-1
3908,0,38,1,2,4,1,1,3809,2668,2577
3909,0,56,0,0,4,1,0,3868,2598,-1
3911,0,56,0,0,4,1,0,3882,2595,-1
3912,0,56,1,0,4,1,1,3886,2615,2581
3913,0,38,0,0,4,1,1,3893,2601,-1
3915,0,37,0,0,4,1,1,3860,2605,-1
3916,0,54,1,1,4,1,1,3879,2709,2581
3917,0,54,0,0,4,1,1,3901,2608,-1
3918,0,52,0,0,4,1,1,3818,2609,-1
3921,0,58,0,0,4,1,0,3844,2657,-1
3922,0,55,1,0,4,1,1,3837,2610,2585
3923,0,56,0,0,4,1,1,3903,2638,-1
3924,0,35,1,0,4,1,1,3698,2619,2588
3927,0,38,0,0,4,1,1,3809,2607,-1
3929,0,38,1,1,5,1,0,3821,2673,2593
3930,0,59,0,0,4,1,1,3856,2609,-1
3932,0,39,0,0,4,1,1,3866,2631,-1
3934,0,54,1,1,4,1,1,3879,2699,2607
3935,0,55,0,0,4,1,1,3837,2626,-1
3936,0,54,0,0,4,1,1,3854,2664,-1
3938,0,36,0,0,4,1,1,3870,2620,-1
3939,0,37,1,0,4,1,1,3753,2633,2603
3941,0,57,0,0,4,1,0,3828,2622,-1
3943,0,38,1,4,4,1,1,3821,2711,2605
3944,0,40,1,3,4,1,1,3898,2726,2606
3945,0,53,0,0,4,1,1,3811,2661,-1
3947,0,57,1,9,4,1,1,3798,2947,2640
3948,0,53,0,0,4,1,1,3800,2628,-1
3949,0,39,1,0,4,1,1,3908,2625,2610
3951,0,59,1,0,4,1,0,3891,2750,2647
3952,0,55,1,1,4,1,1,3916,2671,2610
3953,0,38,0,0,4,1,1,3890,2652,-1
3955,0,39,1,0,5,1,0,3929,2693,2645
3957,0,55,1,0,4,1,1,3934,2671,2645
3959,0,41,1,0,4,1,1,3944,2653,2618
3961,0,58,0,0,4,1,1,3773,2660,-1
3962,0,40,0,0,4,1,1,3949,2625,-1
3964,0,54,1,0,4,1,1,3822,2746,2674
3965,0,38,0,0,4,1,1,3821,2631,-1
3966,0,59,1,2,4,1,1,3856,2730,2655
3967,0,37,1,0,4,1,1,3865,2644,2619
3969,0,54,0,0,4,1,1,3879,2678,-1
3970,0,40,1,1,4,1,1,3898,2667,2622
3972,0,39,1,0,4,1,1,3908,2679,2631
3974,0,55,0,0,4,1,1,3916,2709,-1
3977,0,56,1,0,4,1,0,3882,2668,2628
3978,0,56,1,3,4,1,1,3952,2787,2628
3979,0,58,1,0,4,1,0,3899,2657,2628
3980,0,42,0,0,4,1,1,3959,2650,-1
3981,0,41,1,0,4,1,1,3970,2658,2631
3985,0,41,1,0,4,1,1,3944,2690,2658
3986,0,39,1,1,4,1,1,3943,2662,2631
3988,0,40,1,0,4,1,1,3898,2658,2633
3990,0,57,0,0,4,1,1,3978,2665,-1
3992,0,40,1,1,4,1,1,3986,2747,2648
3993,0,57,0,0,4,1,0,3977,2668,-1
3994,0,40,0,0,4,1,1,3972,2679,-1
3995,0,42,0,0,4,1,1,3981,2658,-1
3997,0,59,0,0,4,1,0,3979,2657,-1
4000,0,58,0,0,4,1,0,3899,2654,-1
4001,0,56,1,2,4,1,0,3882,2766,2707
4002,0,41,0,0,4,1,1,3988,2658,-1
4003,0,56,0,0,4,1,1,3886,2662,-1
4005,0,39,1,0,4,1,1,3943,2676,2643
4006,0,58,1,0,4,1,1,3947,2671,2647
4008,0,41,0,0,4,1,1,3970,2667,-1
4009,0,57,0,0,4,1,1,3798,2670,-1
4010,0,40,0,0,4,1,1,3898,2698,-1
4012,0,39,1,0,4,1,1,3943,2685,2657
4014,0,40,0,0,4,1,1,4005,2676,-1
4016,0,39,0,0,5,1,0,3929,2673,-1
4017,0,60,1,0,4,1,1,3966,2733,2672
4020,0,40,0,0,5,1,0,3955,2693,-1
4023,0,59,1,0,4,1,0,3891,2715,2663
4024,0,60,0,0,4,1,0,3951,2750,-1
4027,0,58,1,0,4,1,1,3947,2723,2663
4028,0,41,1,0,4,1,1,3992,2724,2692
4029,0,59,1,2,4,1,1,3856,2766,2665
4032,0,39,1,1,4,1,1,3943,2735,2668
4033,0,59,0,0,5,1,0,4027,2723,-1
4035,0,60,0,0,4,1,0,4023,2715,-1
4036,0,41,1,0,4,1,1,3944,2705,2669
4037,0,42,0,0,4,1,1,3985,2690,-1
4039,0,55,0,0,4,1,1,3934,2699,-1
4041,0,40,1,0,4,1,1,4032,2752,2672
4043,0,57,1,1,4,1,1,3978,2732,2675
4044,0,59,0,0,4,1,0,3891,2692,-1
4045,0,58,1,4,4,1,1,3947,2856,2674
4046,0,60,1,4,4,1,1,4029,2810,2680
4049,0,59,1,0,4,1,1,3856,2704,2676
4051,0,61,0,0,4,1,1,4017,2733,-1
4054,0,41,0,0,4,1,0,4041,2700,-1
4055,0,59,1,4,4,1,1,4045,2795,2703
4056,0,39,0,0,4,1,1,3943,2711,-1
4057,0,41,0,0,4,1,1,3944,2724,-1
4059,0,60,0,0,4,1,1,4049,2704,-1
4060,0,55,0,0,4,1,1,3964,2746,-1
4063,0,58,1,1,4,1,1,4043,2837,2701
4064,0,60,1,0,4,1,1,3966,2772,2688
4066,0,58,1,5,4,1,1,3947,2871,2685
4067,0,54,0,0,4,1,1,3822,2702,-1
4069,0,40,0,0,4,1,1,4032,2735,-1
4070,0,60,1,1,4,1,1,4029,2781,2734
4071,0,59,1,0,4,1,1,4066,2767,2712
4077,0,41,0,0,4,1,1,3992,2747,-1
4078,0,61,1,4,4,1,1,4046,2816,2705
4079,0,42,0,0,4,1,1,4028,2724,-1
4080,0,59,1,0,4,1,1,4063,2825,2723
4084,0,62,1,1,4,1,1,4078,2780,2739
4086,0,57,1,2,4,1,1,3978,2842,2756
4087,0,58,0,0,4,1,1,4043,2732,-1
4088,0,57,1,1,4,1,0,4001,2767,2717
4091,0,61,1,0,4,1,1,4046,2788,2716
4092,0,60,0,0,4,1,1,4071,2747,-1
4093,0,56,1,1,4,1,0,3882,2812,2730
4094,0,41,0,0,4,1,1,4041,2752,-1
4095,0,60,1,5,4,1,1,4055,2894,2722
4096,0,58,1,1,4,1,0,4088,2779,2724
4097,0,59,1,0,4,1,1,4066,2827,2751
4098,0,61,1,0,4,1,1,4046,2779,2739
4101,0,60,0,0,4,1,1,4080,2825,-1
4103,0,60,1,7,4,1,1,4055,2950,2733
4104,0,61,1,0,4,1,1,4095,2776,2742
4105,0,59,0,0,4,1,1,4063,2758,-1
4108,0,57,1,4,4,1,0,4093,2831,2759
4109,0,57,1,0,4,1,0,4001,2783,2736
4110,0,59,1,2,4,1,1,4045,2789,2738
4111,0,61,0,0,4,1,1,4064,2772,-1
4114,0,61,1,0,4,1,1,4103,2767,2741
4115,0,62,0,0,4,1,1,4091,2774,-1
4117,0,58,1,2,4,1,1,3947,2817,2760
4119,0,61,1,0,4,1,1,4070,2771,2755
4120,0,58,0,0,4,1,0,4109,2756,-1
4121,0,56,1,0,4,1,0,3882,2774,2741
4122,0,59,1,0,4,1,0,4096,2837,2745
4123,0,60,1,0,4,1,1,4110,2793,2743
4124,0,63,1,0,4,1,1,4084,2774,2743
4125,0,60,1,0,4,1,1,4055,2765,2744
4126,0,60,0,0,5,1,0,4029,2766,-1
4127,0,57,0,0,4,1,0,4121,2774,-1
